0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150690605,0,0,0.947130747,0,0,0,0.999999998,0,0,0,1,0,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.312285095,0,0,0.917803827,0,0,0,0.999999959,0,0,0,1,0,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.157844307,0.353011501,0.622290729,0.642514103,1,0.172315215,0.368757769,0.901752037,0.583333333,0.188311892,0.466408025,0.927899809,0.722222222,7.43E-09
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.685968682,0.364804363,0.79834253,0.358272642,1,0.178392675,0.472017502,0.803549349,0.583333333,0.195317347,0.593526902,0.856260666,0.722222222,5.69E-06
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.042462466,0.842820136,0.358720729,0.992825584,1,0.812658426,0.364648474,0.996948554,1,0.78893571,0.37411926,0.998183329,1,0
0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.530559704,0.419380618,0.781024571,0.988210288,1,0.2067984,0.461892017,0.994131128,0.583333333,0.228386916,0.581164623,0.996552712,0.722222222,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.076593494,0.141796946,0.509322477,0.98504501,1,0.067021749,0.302163564,0.991478056,0.583333333,0.070866709,0.38333604,0.993976665,0.722222222,0
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.44777563,0.512149816,0.013736374,0.668045829,1,0.457282603,0.014003032,0.768974956,1,0.417774021,0.014437566,0.933126571,1,1.59E-07
0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.398851046,0.342027941,0.350800532,0.883529924,1,0.166674037,0.208374688,0.961637854,0.583333333,0.181831398,0.265211647,0.971470033,0.722222222,4.09E-13
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.055228547,0.591336309,0.247827894,0.97743147,1,0.299366693,0.147291349,0.989091951,0.583333333,0.33987098,0.187743864,0.992534201,0.722222222,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.121813939,0.870708499,0.639664333,0.99024826,1,0.460117759,0.378978053,0.995350756,0.583333333,0.546874489,0.479087297,0.997514253,0.722222222,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.104609452,0.809452212,0.626840437,0.991694142,1,0.423737956,0.3714348,0.995776755,0.583333333,0.498547197,0.469731056,0.997707102,0.722222222,0
1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.302548002,0.199035739,0.094382184,0.581846507,1,0.094899852,0.05612077,0.867096724,0.583333333,0.142871718,0.099151445,0.88871843,1,8.18E-07
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.179946051,0.202715403,0.089597215,0.995454999,1,0.096708516,0.053275994,0.995821942,0.583333333,0.103226074,0.067994984,0.996651323,0.722222222,0
0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.487205308,0.170541747,0.505892383,0.45272418,1,0.080961822,0.30013803,0.827435404,0.583333333,0.121017551,0.524525611,0.462690855,1,2.29E-06
1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.240675635,0.944386075,0.815324541,0.740272828,1,0.504741842,0.481939173,0.94247446,0.583333333,0.60732929,0.60561693,0.966233886,0.722222222,2.15E-10
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.29340191,0,0,0.999872587,0,0,0,1,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.069531209,0,0,0.988384511,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.220727259,0.554730126,0.78230644,0.796986048,1,0.27926409,0.462641778,0.948067157,0.583333333,0.315178466,0.582080828,0.966016027,0.722222222,9.75E-12
1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.312008353,0.89511378,0.29787549,0.753670112,1,0.474793595,0.176992342,0.938635502,0.583333333,0.566613925,0.225454432,0.960002458,0.722222222,4.68E-09
1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0.127819896,0.543784575,0.740918984,0.997907184,1,0.273295334,0.438414849,0.998461096,0.583333333,0.447500054,0.756966495,0.99942546,1,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0.526545734,0,0,0.99960196,0,0,0,1,0,0,0,1,0,0
0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.205035198,0.459223261,0.25175507,0.992115228,1,0.227828781,0.149622741,0.994666024,0.583333333,0.25321609,0.190706584,0.996288142,0.722222222,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.048890101,0.210575994,0.435127577,0.966768921,1,0.100578925,0.258309838,0.98467454,0.583333333,0.107488629,0.328247852,0.988821561,0.722222222,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0.326375128,0,0,0.997662664,0,0,0,1,0,0,0,1,0,0
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.375326659,0,0,0.784768604,0,0,0,0.999974665,0,0,0,0.999999996,0,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.195277808,0,0,0.999302196,0,0,0,1,0,0,0,1,0,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.327022563,0,0,0.907572145,0,0,0,0.99999991,0,0,0,1,0,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.181894319,0.22849172,0.310620059,0.912216109,1,0.109434542,0.184551976,0.967665359,0.583333333,0.117279359,0.235040323,0.97505939,0.722222222,3.03E-14
1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0.411045788,0.822143433,0.669390913,0.998421058,1,0.431221967,0.396450781,0.998804974,0.583333333,0.508418551,0.500717207,0.999387313,0.722222222,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.200221207,0,0,0.99920456,0,0.322795567,0.142801572,0.999995653,0.416666667,0.179837095,0.098156,1,0.277777778,0
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.311250213,0.50205928,0.404860751,0.99648904,1,0.250718335,0.24039746,0.997306643,0.583333333,0.280573958,0.305670797,0.998298729,0.722222222,0
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.320704393,0.84176597,0.326185109,0.994104051,1,0.803832287,0.331868812,0.99728865,1,0.782153991,0.34073183,0.998372812,1,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.063312131,0.609922262,0.126040289,0.977416988,1,0.309656721,0.074940324,0.988667569,0.583333333,0.352613641,0.095626624,0.991953356,0.722222222,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.153578779,0.619732652,0.828781411,0.982185325,1,0.315110956,0.489796019,0.992610674,0.583333333,0.525941938,0.841588041,0.969710382,1,0
0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.322743629,0.988013222,0.523666342,0.209214306,1,0.531618316,0.310631681,0.748379238,0.583333333,0.644363638,0.393940555,0.84280391,0.722222222,7.65E-05
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.073121482,0.996806842,0.558023518,0.927182396,1,0.537076846,0.330900776,0.979515471,0.583333333,0.651942329,0.41927646,0.988222866,0.722222222,0
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.223896454,0.929326744,0.941621892,0.987760799,1,0.495543138,0.555484557,0.995176735,0.583333333,0.902155286,0.941876633,0.998541955,1,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.052126959,0.057495134,0.567202582,0.993586191,1,0.0268294,0.336312464,0.995459987,0.583333333,0.038986833,0.58548942,0.99746517,1,0
0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.805780587,0.441636595,0.026026464,0.349279516,1,0.21851521,0.01547679,0.781202963,0.583333333,0.242183917,0.019756182,0.824354512,0.722222222,5.10E-05
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.27419656,0,0,0.997526857,0,0,0,1,0,0,0,1,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124833593,0,0,0.959481745,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.47697385,0.030309594,0.740073952,0.381519881,1,0.014085282,0.437919764,0.795307449,0.583333333,0.014640811,0.551803235,0.832567889,0.722222222,4.35E-06
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.070003267,0.225050064,0.44885111,0.928723772,1,0.107729649,0.266427463,0.973336499,0.583333333,0.115390343,0.33846558,0.980227885,0.722222222,0
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.781459657,0,0,0.977073179,0,0,0,1,0,0,0,1,0,0
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.347288211,0,0,0.660595304,0,0.312183862,0.345166718,0.998139508,0.416666667,0.173925062,0.237253582,0.999999065,0.277777778,6.15E-13
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.436070586,0.062729793,0.447850184,0.913919291,1,0.029295388,0.265835498,0.967527597,0.583333333,0.030601923,0.337720771,0.974546091,0.722222222,5.11E-15
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.095096084,0.585114691,0.440579763,0.805571588,1,0.295934704,0.261535186,0.946922867,0.583333333,0.335636502,0.332308689,0.96342154,0.722222222,5.61E-11
0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.198056138,0.767936419,0.123115639,0.98606313,1,0.399448906,0.073201883,0.992328812,0.583333333,0.46676205,0.093409945,0.994821958,0.722222222,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.339650331,0,0,0.781088643,0,0,0,0.999971705,0,0,0,0.999999996,0,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.24077858,0.438052644,0.736516808,0.973797794,1,0.216623168,0.435835551,0.989186159,0.583333333,0.239949785,0.549244419,0.993317429,0.722222222,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0.669290762,0,0,0.987731833,0,0,0,1,0,0,0,1,0,0
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.436148425,0.488992477,0.845112406,0.928837479,1,0.243705206,0.49932455,0.978011245,0.583333333,0.272154866,0.626744611,0.986256984,0.722222222,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.177167921,0.88610001,0.717054545,0.979974522,1,0.863039306,0.723833499,0.993894566,1,0.84467365,0.731651485,0.997201962,1,0
0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.327661166,0.265641995,0.85439712,0.963504769,1,0.127950108,0.504738691,0.985847105,0.583333333,0.137920203,0.633308992,0.990910586,0.722222222,0
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.472793493,0.974282948,0.401351491,0.503228306,1,0.523123152,0.238319832,0.875733062,0.583333333,0.632607193,0.303049496,0.920551123,0.722222222,8.97E-07
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.07440415,0.195997421,0.485376751,0.963458404,1,0.162630588,0.492574532,0.981380408,1,0.140518082,0.50321016,0.990059052,1,0
1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.203990524,0.935297968,0.724876933,0.97418145,1,0.49918573,0.429013393,0.990863403,0.583333333,0.599731646,0.540862128,0.995108945,0.722222222,0
0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.321315266,0.497815157,0.727505278,0.99657918,1,0.248437478,0.430554149,0.997730616,0.583333333,0.277832268,0.542756116,0.998742348,0.722222222,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091583025,0,0,0.975197103,0,0,0,1,0,0,0,1,0,0
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.236505392,0.4360307,0.909075951,0.996385134,1,0.215556638,0.536575158,0.997777725,0.583333333,0.23869147,0.671758448,0.99882111,0.722222222,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.154326188,0.275205625,0.435557854,0.997182351,1,0.232581942,0.442258077,0.998100697,1,0.203741227,0.452661867,0.998727637,1,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0.640757664,0,0,0.995623246,0,0.014920521,0.289371353,0.999999996,0.416666667,0.008312577,0.198902115,1,0.277777778,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12659626,0,0,0.967486512,0,0,0,1,0,0,0,1,0,0
1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.260536967,0.938286918,0.70248138,0.983528526,1,0.501011442,0.41587854,0.993421633,0.583333333,0.602225987,0.524695388,0.996537252,0.722222222,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11981183,0,0,0.970972588,0,0,0,1,0,0,0,1,0,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.115738331,0,0,0.99974021,0,0,0,1,0,0,0,1,0,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.093586145,0.511910326,0.719491673,0.911700056,1,0.256023487,0.425856016,0.973326108,0.583333333,0.286964313,0.536979299,0.982807474,0.722222222,0
0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.378105585,0.201993022,0.078003625,0.992527304,1,0.096353285,0.046383065,0.993976961,0.583333333,0.102835357,0.059200456,0.995128641,0.722222222,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071511315,0,0,0.486549613,0,0,0,0.994141147,0,0,0,0.999948887,0,3.60E-09
0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.193909313,0.948432155,0.084717438,0.997898725,1,0.507220156,0.050374791,0.998102386,0.583333333,0.610724688,0.064293556,0.998782072,0.722222222,0
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.515486911,0,0,0.973962122,0,0,0,1,0,0,0,1,0,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.131843311,0.069053169,0.127769277,0.825815198,1,0.032279475,0.075968022,0.939016534,0.583333333,0.033751742,0.096936983,0.947697922,0.722222222,1.89E-10
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.063982286,0,0,0.998781816,0,0,0,1,0,0.125773472,0.210140098,0.999975589,0.277777778,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.148890614,0.651686197,0.885205312,0.878744805,1,0.33298564,0.52268682,0.968352226,0.583333333,0.381761342,0.655017369,0.980756376,0.722222222,5.00E-15
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.374263799,0,0,0.914503161,0,0,0,0.999999946,0,0,0,1,0,0
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.221011386,0.469263382,0.472187104,0.991451539,1,0.41483971,0.479429276,0.916575753,1,0.376089727,0.489976568,0.997501112,1,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.171027642,0.144661479,0.894247284,0.735027995,1,0.118616493,0.895775486,0.93660894,1,0.101587384,0.896664785,0.953118659,1,4.22E-11
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.196562524,0.007391371,0.988089382,0.748526913,1,0.003422936,0.58242789,0.927583191,0.583333333,0.003545549,0.726661257,0.945145335,0.722222222,4.51E-11
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.125089988,0.263702054,0.604953127,0.937436393,1,0.126978134,0.358552682,0.97713417,0.583333333,0.136830944,0.453728105,0.983950889,0.722222222,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.171921027,0.521028184,0.662140813,0.097038012,1,0.260947601,0.392191014,0.644215713,0.583333333,0.292912364,0.495449481,0.746605147,0.722222222,0.000230576
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.320694757,0.015687402,0.067245865,0.989416703,1,0.007273973,0.039986771,0.991746691,0.583333333,0.007544045,0.051038544,0.992889207,0.722222222,0
1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.533863825,0.985103252,0.925292897,0.995485675,1,0.529815056,0.546001143,0.997794887,0.583333333,0.641864204,0.683091619,0.999002076,0.722222222,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.238449172,0.111178482,0.73630979,0.640716359,1,0.052305346,0.435714237,0.895722736,0.583333333,0.0550457,0.54909545,0.919012077,0.722222222,1.11E-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081996293,0,0,0.488016585,0,0,0,0.994239549,0,0,0,0.999950471,0,3.41E-09
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.096291316,0.411149265,0.627798719,0.859418284,1,0.202484551,0.371998599,0.959063059,0.583333333,0.223330187,0.470430733,0.971714703,0.722222222,3.33E-13
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255579158,0,0,0.609468361,0,0,0,0.998879829,0,0,0,0.999997632,0,1.68E-11
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.069503272,0.056382651,0.764026718,0.995195899,1,0.045270229,0.768680511,0.997502978,1,0.038200115,0.775521576,0.998382394,1,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.082828498,0.700518193,0.153979436,0.449662564,1,0.360628452,0.091545736,0.841166531,0.583333333,0.416762176,0.116793783,0.884775407,0.722222222,7.99E-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108699366,0,0,0.900440977,0,0,0,0.999999851,0,0,0,1,0,0
1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0.196383569,0.207781018,0.667902306,0.998339365,1,0.099201685,0.395576243,0.998499995,0.583333333,0.105970695,0.49963603,0.999077335,0.722222222,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042464503,0,0,0.686837292,0,0.108305781,0.087188776,0.96106677,0.416666667,0.060339729,0.059930023,0.999979038,0.277777778,1.55E-11
0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.530727181,0.461275687,0.299124757,0.759072666,1,0.22891888,0.177733433,0.931290075,0.583333333,0.254511105,0.226394397,0.949108881,0.722222222,1.47E-09
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242650753,0,0,0.71174163,0,0,0,0.999833235,0,0,0,0.999999929,0,1.50E-14
1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0.224123286,0.738989307,0.460606034,0.998580264,1,0.382686778,0.2733785,0.998736399,0.583333333,0.445051725,0.347207747,0.999280033,0.722222222,0
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.403850473,0.028637492,0.730289836,0.825039369,1,0.022860043,0.736699071,0.930795865,1,0.019195971,0.744201928,0.962921342,1,5.74E-13
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.147435386,0.998452512,0.93153603,0.997367113,1,0.538099914,0.549627897,0.998550166,0.583333333,0.653364913,0.687445846,0.99935517,0.722222222,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.068143706,0.163782852,0.00784511,0.956478689,1,0.07767316,0.004665159,0.978358915,0.583333333,0.082408746,0.005955184,0.981651411,0.722222222,0
0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0.310222089,0.567304299,0.973063579,0.998401416,1,0.286144826,0.57372263,0.998868923,0.583333333,0.323600207,0.716282489,0.999427463,0.722222222,0
0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.34386282,0.301509104,0.704444228,0.992855313,1,0.146022806,0.417030196,0.99570838,0.583333333,0.158288973,0.526114338,0.9973864,0.722222222,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177382305,0,0,0.84869802,0,0,0,0.999997518,0,0.029619944,0.215531036,0.999985251,0.277777778,5.00E-15
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.100351407,0.134137796,0.444188191,0.947848297,1,0.063327706,0.263669602,0.978196562,0.583333333,0.06688165,0.334995234,0.983528769,0.722222222,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.079979666,0.699792731,0.878959898,0.174563894,1,0.36021487,0.519050517,0.721562008,0.583333333,0.416234807,0.650625871,0.818202301,0.722222222,6.59E-05
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240237885,0,0,0.210855204,0,0,0,0.932935327,0,0.125956988,0.253358529,0.47944709,0.277777778,0.000519209
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.622290728,0,0,0.929630738,0,0,0,0.999999986,0,0.110270221,0.159053996,0.974674365,0.277777778,0
1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0.110515388,0.131642405,0.988774841,0.998000891,1,0.107616767,0.986651031,0.998970523,1,0.091961604,0.981468631,0.999360639,1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033956828,0,0,0.976954789,0,0,0,1,0,0,0,1,0,0
1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.181412204,0.092087512,0.591504418,0.671753876,1,0.04319812,0.35063263,0.902027312,0.583333333,0.063273518,0.609721016,0.929844365,1,3.52E-09
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.417343781,0,0,0.943030333,0,0,0,0.999999997,0,0,0,1,0,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.347560378,0,0,0.994533133,0,0.228794174,0.238134901,1,0.416666667,0.127466682,0.163684259,1,0.277777778,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.127893743,0.844037478,0.209769883,0.981491946,1,0.44419815,0.124692035,0.991148242,0.583333333,0.525620607,0.159004227,0.994319752,0.722222222,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.034758285,0.360354294,0.08461687,0.787055762,1,0.176096821,0.050315004,0.933555744,0.583333333,0.275444239,0.088904232,0.906192085,1,1.58E-09
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.147906792,0.381929316,0.448491279,0.989945936,1,0.187256164,0.266214665,0.993983903,0.583333333,0.205578404,0.33819784,0.996012487,0.722222222,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.148836547,0.780010237,0.911431993,0.997176302,1,0.406482405,0.537945059,0.99835001,0.583333333,0.475926584,0.673406994,0.999212858,0.722222222,0
0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.249106372,0.676385215,0.203816094,0.991169814,1,0.346917706,0.121155657,0.994486138,0.583333333,0.399339139,0.154503854,0.996321306,0.722222222,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.035042404,0.751852594,0.741774777,0.906909675,1,0.390117873,0.438916217,0.974408493,0.583333333,0.454653799,0.55302626,0.984671218,0.722222222,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.08322828,0.83789729,0.593023748,0.917762306,1,0.806986707,0.599874213,0.982861905,1,0.782708492,0.610317202,0.989660563,1,0
0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0.065244664,0.26746303,0.853089888,0.998109912,1,0.128863016,0.503976554,0.998521799,0.583333333,0.138943845,0.63238538,0.999161323,0.722222222,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0.545657592,0,0,0.995625872,0,0,0,1,0,0.038512345,0.259939689,1,0.277777778,0
0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.479215642,0.203741201,0.669983643,0.99560738,1,0.097213074,0.396798989,0.996902084,0.583333333,0.103781182,0.501147648,0.998070496,0.722222222,0
0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.591893842,0.779913023,0.929333122,0.981543471,1,0.406425679,0.548348334,0.993040825,0.583333333,0.475852542,0.685910022,0.996389852,0.722222222,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.166671055,0.889650674,0.908186675,0.980212102,1,0.471499364,0.536058049,0.992864532,0.583333333,0.562170896,0.67113603,0.996378017,0.722222222,0
1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.402579951,0.195462001,0.522811509,0.987458897,1,0.093145174,0.310127112,0.99268829,0.583333333,0.099310604,0.393309006,0.994973148,0.722222222,0
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.518209131,0,0,0.983518118,0,0.100195261,0.11578429,0.99999998,0.416666667,0.055821165,0.079585418,1,0.277777778,0
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.392583437,0.312746041,0.576598825,0.346270516,1,0.151724891,0.341850631,0.789189437,0.583333333,0.234545906,0.595564691,0.773664354,1,8.80E-06
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.082873251,0.631885727,0.797971379,0.990110261,1,0.32188954,0.471800568,0.995239324,0.583333333,0.367852934,0.5932623,0.997412783,0.722222222,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159777103,0,0,0.960136541,0,0,0,1,0,0.004771024,0.081655371,0.997987454,0.277777778,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.112425375,0.065975044,0.692731387,0.942125482,1,0.030826154,0.410156705,0.977529745,0.583333333,0.044889124,0.708587668,0.98612234,1,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0.399198023,0,0,0.999847971,0,0,0,1,0,0,0,1,0,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.224369053,0,0,0.989680719,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.304661534,0.715414269,0.836952869,0.980423018,1,0.36913998,0.494564641,0.992328405,0.583333333,0.427640323,0.620967451,0.99582254,0.722222222,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.159335518,0,0,0.997564965,0,0,0,1,0,0.045925674,0.216371128,1,0.277777778,0
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.423723353,0.524644494,0.852392668,0.836379175,1,0.262904281,0.503570037,0.957248119,0.583333333,0.428421141,0.862775882,0.977885743,1,8.55E-14
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.111504867,0.197822565,0.683480517,0.995761032,1,0.094303985,0.404725858,0.996998168,0.583333333,0.14172578,0.700165578,0.998596549,1,0
0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.297256755,0.571558794,0.940597685,0.916520963,1,0.288478728,0.554889962,0.97630515,0.583333333,0.32646391,0.693757087,0.985700025,0.722222222,0
1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0.178315676,0.592557009,0.019339012,0.998304013,1,0.300040804,0.011500092,0.998112627,0.583333333,0.340703629,0.014680017,0.998609565,0.722222222,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.150471735,0.22013753,0.037139013,0.997314026,1,0.105299194,0.022084808,0.997087445,0.583333333,0.11270078,0.028190867,0.997623084,0.722222222,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.280268963,0,0,0.994164343,0,0,0,1,0,0,0,1,0,0
1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.341975142,0.186014392,0.229671663,0.655825896,1,0.088515541,0.136511282,0.893602552,0.583333333,0.094236229,0.174039313,0.912222286,0.722222222,4.24E-08
